券種,組み合わせ,配当,人気
単勝,4,400,3
複勝,4,180,2
複勝,2,360,6
複勝,14,260,4
枠連,1-2,1720,9
馬連,2-4,2680,8
ワイド,2-4,750,8
ワイド,4-14,470,4
ワイド,2-14,1890,20
馬単,4-2,3560,12
3連複,2-4-14,5220,15
3連単,4-2-14,20860,58
