券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,4,160,2
複勝,1,800,9
枠連,4-7,370,1
馬連,4-8,530,1
ワイド,4-8,260,1
ワイド,1-8,1570,20
ワイド,1-4,3120,32
馬単,8-4,600,1
3連複,1-4-8,7070,25
3連単,8-4-1,19090,63
