着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,マケズギライ,牝3,55.0,松岡,1:12.4,,1,3.3,37.5,美浦石栗,438(+4)
2,8,16,クミンフレイバー,牝3,55.0,三浦,1:12.9,3,2,3.9,38.5,美浦松永康,438(0)
3,6,12,バロックパール,牝3,55.0,木幡巧,1:13.1,1.1/4,3,5.1,38.9,美浦牧,470(+4)
4,2,4,ラブリエスト,牝3,55.0,戸崎圭,1:13.2,1/2,4,6.3,38.6,美浦土田,474(0)
5,5,10,ポジティブスピン,牝3,55.0,柴田善,1:13.2,アタマ,10,32.4,38.0,美浦本間,446(0)
6,1,1,サトミノエガオ,牝3,55.0,津村,1:13.5,2,8,19.9,39.4,美浦鈴木伸,444(-2)
7,6,11,ミスサン,牝3,55.0,丸田,1:13.6,1/2,6,15.2,39.0,美浦伊藤伸,432(-6)
8,7,13,ニシノサイエン,牝3,55.0,野中,1:13.7,1/2,13,190.3,38.1,美浦小手川,468(0)
9,3,5,ツクバアプローズ,牝3,52.0,▲石神道,1:13.8,1/2,5,12.6,37.9,美浦和田雄,472(0)
10,3,6,サユリバナ,牝3,54.0,☆原,1:14.0,3/4,7,17.6,38.0,美浦大竹,504(+8)
11,8,15,サクセスビクトリー,牝3,55.0,内田博,1:14.3,2,15,210.9,39.1,美浦蛯名利,432(-4)
12,2,3,ゴールデンスイープ,牝3,55.0,横山武,1:14.7,2.1/2,9,29.4,38.3,美浦黒岩,420(0)
13,5,9,ジェイエルマリーナ,牝3,52.0,▲長浜,1:14.7,アタマ,11,102.8,39.1,美浦小西,452(0)
14,4,8,メルメルメー,牝3,55.0,江田照,1:14.8,クビ,12,162.2,38.1,美浦伊藤伸,458(0)
15,1,2,キリングパート,牝3,55.0,岩部,1:15.3,3,16,609.5,38.7,美浦萱野,432(-2)
16,4,7,ドリーミーガール,牝3,55.0,長岡,1:15.6,2,14,192.8,39.0,美浦石栗,416(0)
