コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*12)13,10(4,5,6)(11,14)2-(9,8)-3-115"
4コーナー,"(7,*12)(13,10)(4,5,6)(11,14)(9,2)8-3-115"
