券種,組み合わせ,配当,人気
単勝,3,720,4
複勝,3,230,5
複勝,8,170,1
複勝,9,190,3
枠連,2-4,1060,5
馬連,3-8,2090,6
ワイド,3-8,750,6
ワイド,3-9,940,15
ワイド,8-9,520,2
馬単,3-8,3550,8
3連複,3-8-9,4140,7
3連単,3-8-9,25020,61
