着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ガンマジーティーピ,牡3,57.0,丸山,1:20.8,,2,5.0,34.7,栗東渡辺,464(0)
2,7,15,サンタアニタ,牝3,55.0,鮫島駿,1:20.8,クビ,5,10.4,34.3,美浦斎藤誠,480(-4)
3,4,8,ノボリリア,牝3,55.0,高杉,1:20.8,アタマ,3,5.9,34.9,栗東石橋,442(+2)
4,5,10,エイヘンハールト,牡3,57.0,菱田,1:21.0,1,1,3.9,34.7,栗東高野,482(+2)
5,2,3,スピリットライズ,セ3,54.0,▲石田,1:21.1,3/4,15,73.4,35.4,栗東高柳大,434(+2)
6,6,11,ウィンストン,牡3,57.0,小沢,1:21.2,1/2,10,18.3,34.7,栗東杉山晴,494(+2)
7,7,14,ラヴスコール,牝4,53.0,▲大久保,1:21.2,ハナ,11,47.1,34.2,美浦加藤征,426(-2)
8,2,4,パリコレジェンヌ,牝3,55.0,丸田,1:21.2,アタマ,12,54.5,35.4,栗東鈴木孝,470(+2)
9,4,7,キトンインザスカイ,牝3,55.0,吉田隼,1:21.3,3/4,9,16.4,35.2,栗東高野,462(+20)
10,7,13,ルパヴィヨン,牝3,55.0,横山琉,1:21.3,ハナ,6,13.2,34.8,美浦小手川,472(+4)
11,3,5,スプリングデイ,牝4,53.0,▲古川奈,1:21.4,1/2,14,64.6,34.6,美浦伊藤大,436(0)
12,1,1,マキシマムドライブ,牡3,56.0,☆西塚,1:21.5,1/2,8,16.3,36.7,美浦尾関,548(+14)
13,5,9,ツッチーフェイス,牝6,52.0,★河原田,1:21.6,アタマ,18,193.0,34.1,栗東今野,482(-10)
14,8,18,インペリアルコート,牝5,53.0,▲森田,1:21.6,クビ,13,60.6,36.3,栗東畑端,444(+2)
15,8,16,トーマステソーロ,牡4,58.0,長岡,1:21.9,1.1/2,16,126.5,35.1,栗東昆,468(+8)
16,6,12,レッドロスタム,牡5,55.0,▲小林美,1:21.9,クビ,4,8.8,34.5,美浦国枝,500(-4)
17,1,2,メイショウサチダケ,牡4,58.0,藤懸,1:22.2,1.1/2,7,15.3,37.1,栗東鈴木孝,502(+18)
18,8,17,コムーネ,牝3,55.0,野中,1:23.0,5,17,146.7,36.3,美浦奥平,428(0)
