券種,組み合わせ,配当,人気
単勝,7,1730,6
複勝,7,290,6
複勝,12,130,1
複勝,9,230,5
枠連,4-7,1860,7
馬連,7-12,1860,8
ワイド,7-12,510,6
ワイド,7-9,1020,14
ワイド,9-12,410,3
馬単,7-12,5490,22
3連複,7-9-12,3550,11
3連単,7-12-9,31980,108
