コーナー,通過順
1コーナー,"(*3,9)2-6(7,10)5(1,4)=8"
2コーナー,"3,9-2,6,5,7(10,4)1=8"
3コーナー,"3,9-2(6,5)7,4-10,1,8"
4コーナー,"3-(6,9)2(7,5,4)-(10,1,8)"
