券種,組み合わせ,配当,人気
単勝,8,1650,7
複勝,8,430,8
複勝,3,230,2
複勝,15,450,9
枠連,2-4,3280,13
馬連,3-8,2940,11
ワイド,3-8,1020,12
ワイド,8-15,2480,31
ワイド,3-15,1280,15
馬単,8-3,7710,27
3連複,3-8-15,12220,45
3連単,8-3-15,86100,285
