券種,組み合わせ,配当,人気
単勝,10,670,4
複勝,10,180,3
複勝,1,110,1
複勝,12,250,6
枠連,1-7,1060,4
馬連,1-10,1230,4
ワイド,1-10,520,5
ワイド,10-12,1340,16
ワイド,1-12,630,7
馬単,10-1,2310,9
3連複,1-10-12,4040,13
3連単,10-1-12,20710,67
