コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4-14-(6,13)18(1,8)17(2,9,16)(7,10,11)5,12-15"
4コーナー,"3-4,14(6,13)18(1,8)(2,9,17)(10,16)11(7,5)12-15"
