コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)12(3,13)10,8(6,11)-2,7-5-14=9"
4コーナー,"1(4,12)13(10,8)(3,11)6-(2,7)5-14=9"
