コーナー,通過順
1コーナー,"3,16(4,6)2(5,17)-(14,13)(8,11)-10(7,12)9-15-1"
2コーナー,"3,16(4,17)6,2,5-(14,13)(8,11)10,12,7,9-15-1"
3コーナー,"3(16,17)(4,6)(2,5)10(13,14,12)11(8,7)-9-15-1"
4コーナー,"3(16,17)(4,6,5)(2,10)-(14,12)(13,11)7,8-9=15-1"
