コーナー,通過順
1コーナー,"6(5,9)(15,13)(2,1)16(3,7)(8,12)-(11,14)(10,4)"
2コーナー,"6(5,9,13)15(2,1)16,3,7,8,12(11,14)-(10,4)"
3コーナー,"(*6,9)(5,13)(2,1,15)(3,16)7,8,12-14,11,4,10"
4コーナー,"6,9(5,13)(2,1,15)(3,16)(8,7,12)-14,10(11,4)"
