コーナー,通過順
1コーナー,
2コーナー,"1(7,15)13(2,12,14)(4,5,9,11)(3,6,8,16)10"
3コーナー,"1,15-7,13,12,14(2,5,11)6(9,16)(4,3,8,10)"
4コーナー,"1,15-7(12,13)(2,5,14,11)-(6,16)10(3,9,8)4"
