券種,組み合わせ,配当,人気
単勝,1,260,2
複勝,1,110,3
複勝,10,110,2
複勝,6,110,1
枠連,1-8,230,1
馬連,1-10,260,1
ワイド,1-10,140,1
ワイド,1-6,200,3
ワイド,6-10,180,2
馬単,1-10,520,1
3連複,1-6-10,340,1
3連単,1-10-6,1260,1
