コーナー,通過順
1コーナー,"(*6,9)10,7,14,2,15(4,13)(5,8)3-1-12-11"
2コーナー,"6,9(7,10)14(2,15)(4,8)(3,5)13,1-12-11"
3コーナー,"(*6,9)10(14,15)(2,4,13)(3,8)5-1-(12,11)-7"
4コーナー,"(*6,9,10)(14,15)(2,4)(3,13)5(1,8)(12,11)=7"
