コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,15)14,2(7,11,13)3(9,6)8(10,12)(4,5)"
4コーナー,"(*1,15)-14(2,11,13)7(9,3)(6,8)(10,12)(4,5)"
