券種,組み合わせ,配当,人気
単勝,1,2050,6
複勝,1,640,6
複勝,3,310,3
複勝,7,440,4
枠連,1-2,6810,17
馬連,1-3,8930,20
ワイド,1-3,2380,22
ワイド,1-7,3240,30
ワイド,3-7,1280,12
馬単,1-3,20740,41
3連複,1-3-7,29150,65
3連単,1-3-7,253320,389
