コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(15,7)(5,4,14)(3,8)(1,2,16)10(6,13)-9,12"
4コーナー,"11(15,7)5(4,14)3,8(1,2)16(6,13,10)9,12"
