馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルバーニース,牝4,大野,美浦・田村,差し,245.8,14,11,,35.5,456(-6),福島,69,中9週,Y,,3,ルーラーシップ,マンハッタンカフェ,
2,2,スティックバイミー,牝3,北村宏,美浦・伊藤大,先行,25.2,9,5,3歳1勝クラス,36.8,454(+12),中山,161,中22週,Y,,3,ルーラーシップ,ディープインパクト,
3,2,グローリーアテイン,牡3,佐々木,美浦・金成,差し,18.4,7,10,3歳以上1勝クラス,34.9,484(-6),東京,84,中11週,Y,,3,ヴィクトワールピサ,マンハッタンカフェ,
4,3,ガールズレジェンド,牝4,荻野極,美浦・上原佑,先行,10.8,5,3,3歳以上1勝クラス,34.6,460(-2),新潟,14,中1週,Y,,3,ロードカナロア,アグネスデジタル,
5,3,ゴーマックス,セ4,田辺,栗東・武幸,,20.6,8,7,3歳以上1勝クラス,35.9,484(-4),中京,20,中2週,Y,,3,ダイワメジャー,War Front,
6,4,ナンヨーアゼリア,牝5,長浜,美浦・手塚,差し,98.0,10,6,3歳以上1勝クラス,36.0,428(-6),札幌,21,中2週,Y,,3,ハービンジャー,キングカメハメハ,
7,4,ナムラドーギー,牡3,小林脩,美浦・石栗,差し,198.1,13,4,3歳未勝利,35.0,444(+4),新潟,14,中1週,Y,,3,サトノアレス,ファンタスティックライト,
8,5,マイネルオーシャン,牡3,丹内,美浦・鹿戸,逃げ,2.0,1,2,,35.7,470(+4),札幌,28,中3週,Y,,3,ゴールドシップ,ルーラーシップ,
9,5,デファイ,牝3,横山武,美浦・斎藤誠,差し,9.8,4,6,,33.9,468(0),新潟,21,中2週,Y,,3,ヴィクトワールピサ,クロフネ,
10,6,プリズマジコ,牡3,秋山稔,栗東・高橋忠,差し,6.6,3,8,3歳以上1勝クラス,33.0,446(-8),新潟,41,中5週,Y,,3,キズナ,グランデラ,
11,6,グラヴィテ,牝6,小林勝,栗東・鮫島,先行,134.9,12,5,,37.4,478(-16),中京,14,中1週,Y,,3,ネオユニヴァース,キングカメハメハ,
12,7,ロンドンアームズ,牝3,横山和,美浦・伊坂,差し,6.0,2,2,,34.3,448(+10),中山,245,中34週,Y,Y,2,グレーターロンドン,ウォーエンブレム,
13,7,ロコルルハーツ,牡4,草野,美浦・大竹,先行,313.3,15,9,4歳以上1勝クラス,35.8,482(-4),中山,154,中21週,Y,,3,ハーツクライ,デヒア,
14,8,ゴヴェルナーレリコ,牝3,菅原明,美浦・辻,差し,15.8,6,14,3歳以上1勝クラス,34.6,440(0),新潟,35,中4週,Y,,3,エイシンフラッシュ,タートルボウル,
15,8,シロノクミキョク B,牝4,津村,美浦・鈴木伸,差し,109.8,11,6,3歳以上1勝クラス,34.9,452(+6),新潟,28,中3週,Y,,3,ゴールドシップ,キングズベスト,
