馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オブシディアン,牡5,菊沢,美浦・石栗,追込,221.6,13,14,3歳以上1勝クラス,37.3,540(+2),東京,91,中12週,Y,,3,ホッコータルマエ,アグネスデジタル,,
3,2,キョウキランブ,牡3,舟山,美浦・古賀,差し,6.6,5,9,,37.8,512(-8),新潟,134,中18週,Y,,3,エスケンデレヤ,エンパイアメーカー,,
4,2,レイズサンライズ,牡3,土田,美浦・田村,差し,383.2,15,11,3歳未勝利,37.7,522(-2),新潟,14,中1週,Y,,3,モズアスコット,エンパイアメーカー,,
5,3,アンガアヴィス,セ3,石田,美浦・新開,逃げ,156.5,12,11,3歳未勝利,39.8,436(-12),札幌,14,中1週,Y,,3,ルーラーシップ,ハーツクライ,,
6,3,ブレイクザアイス,セ6,,美浦・森一,追込,105.8,11,11,4歳以上1勝クラス,36.6,454(-22),東京,106,中14週,Y,,3,ラニ,ハーツクライ,,B
7,4,ソラノキャンバス,セ3,今村,美浦・武井,差し,84.9,10,6,アンバー賞,37.6,414(-9),盛岡,26,中3週,,,2,ニューイヤーズデイ,Sunray Spirit,,
8,4,ニシノブレイゼスト,牡3,菅原明,美浦・高木,差し,14.0,7,6,3歳以上1勝クラス,38.0,496(-4),札幌,28,中3週,Y,,3,シルバーステート,グランデラ,,
9,5,ハルノアラシ,牡3,石川,美浦・相沢,差し,4.7,3,6,3歳1勝クラス,36.5,512(-2),東京,126,中17週,Y,,3,ミスターメロディ,ディープブリランテ,,
10,5,ノーブルニードル,牡4,柴田大,美浦・粕谷,逃げ,315.3,14,12,3歳以上1勝クラス,37.7,530(0),新潟,21,中2週,Y,,2,ファインニードル,Soave,,
11,6,カンレイスキー,牡3,佐々木,美浦・竹内,,4.5,2,5,,36.4,474(+2),東京,295,中41週,Y,Y,3,デクラレーションオブウォー,ホワイトマズル,,
12,6,シャドウキャッスル,牡3,石神道,美浦・田中勝,先行,4.5,1,3,3歳以上1勝クラス,37.4,464(-4),新潟,15,中1週,Y,,3,イスラボニータ,Zensational,,
13,7,ジャクソン,牡5,丸田,美浦・武市,差し,83.6,9,7,4歳以上1勝クラス,38.5,532(+18),福島,140,中19週,Y,,3,サトノアラジン,New Approach,,
14,7,ルシャルムール,セ3,,美浦・萩原,差し,6.3,4,1,3歳未勝利,37.1,462(+2),福島,70,中9週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,,
15,8,マーゴットソラーレ,牡4,荻野極,美浦・伊坂,逃げ,15.5,8,7,,36.3,448(-2),福島,141,中19週,Y,,3,ノヴェリスト,アグネスタキオン,,
16,8,フジレイメイ,牡3,松岡,美浦・小笠,差し,9.2,6,10,3歳以上1勝クラス,38.0,490(+4),新潟,49,中6週,Y,,3,サンダースノー,アフリート,,
