馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フラッシュポイント,牝3,戸崎圭,美浦・西田,差し,1.8,1,3,2歳未勝利,36.5,496(+12),中山,293,中41週,Y,Y,2,ニューイヤーズデイ,フジキセキ,,
2,1,ベンメリア,セ3,丸田,美浦・高橋文,差し,38.8,6,5,3歳未勝利,38.0,476(-8),中山,112,中15週,Y,,3,アメリカンペイトリオット,ケイムホーム,,
3,2,アドリアフレイバー,牝3,田辺,美浦・久保田,,3.0,2,3,3歳未勝利,38.0,472(-6),東京,21,中2週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,,
4,2,ビアルベーロ,牡3,,美浦・加藤士,,156.3,10,,,,518(0),,,,,,,イスラボニータ,ワークフォース,,
5,3,スパーブケン,牡3,嶋田,美浦・水野,差し,201.1,12,12,3歳未勝利,44.8,520(-4),中山,98,中13週,Y,,3,マルターズアポジー,シンボリクリスエス,,B
6,3,トッレブランカ,牡3,石橋脩,美浦・中舘,,43.2,7,,,,474(0),,,,,,,ドレフォン,カリスタグローリ,,
7,4,ブラックエンパイア,牡3,木幡育,美浦・松永康,追込,171.7,11,8,2歳未勝利,38.0,480(+8),京都,238,中33週,Y,Y,2,ゴールドドリーム,サウスヴィグラス,,
8,4,ダイメイナガス,牝3,菊沢,美浦・本間,,124.2,9,,,,460(0),,,,,,,トランセンド,サクラプレジデント,,
9,5,ジルクン,牡3,津村,美浦・鈴木慎,差し,14.8,4,3,3歳未勝利,36.8,410(0),東京,28,中3週,Y,,3,オルフェーヴル,Stormy Atlantic,,B
10,5,カークスマイル,牝3,石田,美浦・中川,差し,448.1,15,15,3歳新馬,39.9,418(-2),東京,133,中18週,Y,,1,ダンカーク,カジノドライヴ,,
11,6,フィアマドラータ,セ3,土田,美浦・池上,差し,270.1,14,16,3歳未勝利,41.7,444(-12),中京,105,中14週,Y,,2,ゴールドドリーム,パイロ,,
12,6,チャレッソ,牡3,岩部,美浦・南田,,477.8,16,,,,546(0),,,,,,,ストーミーシー,タイキシャトル,,
13,7,ゴールドジャケット,牡3,内田博,美浦・上原博,,108.7,8,,,,554(0),,,,,,,ミッキーグローリー,コンデュイット,,
14,7,ケイツータンカ,牡3,谷原,美浦・清水英,,226.0,13,,,,454(0),,,,,,,イスラボニータ,ロックオブジブラルタル,,
15,8,カルデライト,牝3,横山琉,美浦・柄崎,先行,5.6,3,10,3歳未勝利,42.0,444(-6),福島,69,中9週,Y,,3,ナダル,ダイワメジャー,,B
16,8,ポム,牝3,菅原明,美浦・奥村武,,24.5,5,,,,442(0),,,,,,,シニスターミニスター,アッミラーレ,,
