券種,組み合わせ,配当,人気
単勝,1,280,1
複勝,1,140,1
複勝,4,360,6
複勝,13,200,3
枠連,1-2,1830,8
馬連,1-4,2070,6
ワイド,1-4,850,7
ワイド,1-13,360,2
ワイド,4-13,2000,23
馬単,1-4,3010,8
3連複,1-4-13,4470,9
3連単,1-4-13,19090,38
