馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クラッチプレイヤー,牡3,横山和,美浦・国枝,先行,15.4,5,8,3歳未勝利,40.3,514(-2),東京,34,中4週,Y,,3,ドゥラメンテ,Skipshot,,B
2,1,ブラックボックス,牡3,内田博,美浦・鈴木伸,差し,381.4,15,14,3歳新馬,40.2,538(-14),東京,48,中6週,Y,,1,アニマルキングダム,クロフネ,,B
3,2,エルキーオ,牡3,大野,美浦・新開,追込,80.9,10,6,3歳未勝利,38.2,492(+6),東京,34,中4週,Y,,2,レインボーライン,メジロマックイーン,,
4,2,ジェイエルガルフ,牡3,田辺,美浦・小西,差し,51.7,9,8,2歳新馬,38.8,518(-8),東京,140,中19週,Y,,1,アニマルキングダム,ハービンジャー,,
5,3,クリスタルニクス,牡3,伊藤,美浦・林,追込,208.7,14,5,3歳未勝利,39.7,450(+2),中京,13,中1週,Y,,3,ジャングルポケット,ハービンジャー,,B
6,3,エスシーアルベル,牡3,丸田,美浦・宗像,差し,111.3,11,10,2歳新馬,39.1,498(+2),東京,154,中21週,Y,,1,マジェスティックウォリアー,ダイワメジャー,,
7,4,ベルイストワール,牝3,北村宏,美浦・宮田,差し,140.7,12,6,3歳未勝利,40.3,534(0),中山,28,中3週,Y,,3,ミッキーグローリー,Giant's Causeway,,
8,4,ニシノイカルガ,牡3,,美浦・小手川,差し,48.6,8,7,3歳新馬,39.3,478(-4),東京,48,中6週,Y,,1,リーチザクラウン,ドリームジャーニー,,
9,5,ゼフィールエレ,牡3,石橋脩,美浦・上原博,,21.6,6,7,3歳未勝利,36.1,500(+10),東京,48,中6週,Y,,2,シルバーステート,キングカメハメハ,,
10,5,ビッグロゴスルーフ,牡3,柴田大,美浦・田中剛,差し,520.3,16,10,3歳新馬,39.7,488(+2),中山,77,中10週,Y,,1,ロゴタイプ,ワークフォース,,
11,6,ダノンザボルケーノ,牡3,横山典,美浦・菊沢,差し,8.5,3,6,3歳新馬,40.4,472(-8),京都,41,中5週,Y,,1,キタサンブラック,アイルハヴアナザー,,
12,6,マンダレー,牡3,木幡巧,美浦・田島,先行,147.9,13,10,3歳新馬,41.0,500(+2),中山,70,中9週,Y,,1,バゴ,ハーツクライ,,
13,7,エンバーク,セ3,丹内,美浦・中舘,逃げ,28.2,7,11,2歳未勝利,41.6,484(-10),中山,97,中13週,Y,,2,ゴールドシップ,Fusaichi Pegasus,,
14,7,シャドウルパン,牡3,Ｍデム,美浦・斎藤誠,差し,13.6,4,4,3歳未勝利,39.8,496(-4),中山,28,中3週,Y,,3,シニスターミニスター,Lemon Drop Kid,,
15,8,レイズトワイライト,牡3,横山武,美浦・田村,差し,4.5,2,6,3歳新馬,38.2,494(-4),東京,41,中5週,Y,,1,サトノダイヤモンド,エンパイアメーカー,,
16,8,ホレーショ,牡3,杉原,美浦・西田,先行,1.6,1,2,3歳未勝利,37.4,506(0),中山,20,中2週,Y,,2,リアルインパクト,Candy Stripes,,
