馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノボリフジ,牡2,遠藤,美浦・伊藤伸,,9.2,5,6,2歳未勝利,38.4,460(-6),東京,27,中3週,Y,,2,ミッキーグローリー,スウェプトオーヴァーボード,,
2,1,ピンクサウスポー,牝2,北村宏,美浦・勢司,追込,285.1,16,12,2歳新馬,34.5,466(-8),東京,22,中2週,Y,,1,エポカドーロ,クロフネ,,
3,2,ヘルメスギャング,牡2,今村,美浦・武井,差し,71.9,10,6,2歳未勝利,40.8,466(-10),福島,29,中3週,Y,,2,ブリックスアンドモルタル,ハーツクライ,,
4,2,クールチェンジ,牡2,戸崎圭,美浦・和田郎,差し,4.7,3,5,2歳新馬,36.9,480(+10),東京,63,中8週,Y,,1,ドレフォン,ディープインパクト,,
5,3,レピュニット,牡2,マーカ,美浦・宮田,差し,3.0,2,2,2歳未勝利,37.6,476(-2),東京,21,中2週,Y,,2,モズアスコット,フジキセキ,,
6,3,ベルウッドピース,牡2,丹内,美浦・中舘,追込,22.6,6,9,2歳新馬,37.1,518(+4),東京,28,中3週,Y,,1,マジェスティックウォリアー,ドゥラメンテ,,
7,4,ホッカイダイオー,牡2,小林脩,美浦・奥平,差し,219.7,13,12,2歳未勝利,41.8,492(-2),福島,29,中3週,Y,,3,キセキ,クロフネ,,
8,4,ロココ,牝2,長浜,美浦・根本,差し,284.5,15,9,2歳未勝利,39.8,452(+2),福島,29,中3週,Y,,3,ミスターメロディ,ハービンジャー,,
9,5,ドナソラーレ,牝2,杉原,美浦・池上,差し,275.8,14,13,2歳未勝利,34.5,420(-6),東京,42,中5週,Y,,2,タワーオブロンドン,ジャスタウェイ,,
10,5,ニシノマグノリア,牡2,石川,美浦・上原佑,先行,26.8,7,10,2歳未勝利,39.5,428(+4),東京,56,中7週,Y,,3,イスラボニータ,Galileo,,
11,6,ニシノカルラ,牡2,野中,美浦・和田勇,差し,70.4,9,7,2歳未勝利,34.9,442(0),東京,49,中6週,Y,,3,ヴァンゴッホ,エピファネイア,,
12,6,ユイノサダハル,牡2,江田照,美浦・古賀,差し,62.0,8,7,2歳未勝利,38.9,470(+6),福島,43,中5週,Y,,2,キセキ,フォーティナイナーズサン,,
13,7,ハンドフル,牡2,内田博,美浦・田中勝,差し,169.8,12,11,2歳新馬,40.9,456(+16),新潟,112,中15週,Y,,1,パイロ,アドマイヤムーン,,
14,7,マイネルオランチア,牡2,プーシ,美浦・小手川,差し,2.9,1,2,2歳未勝利,37.8,478(+4),東京,21,中2週,Y,,3,スクリーンヒーロー,ロージズインメイ,,
15,8,ホシヅキヨ,牡2,松岡,美浦・柄崎,差し,77.9,11,13,2歳未勝利,34.5,466(+4),東京,36,中4週,Y,,2,ヴァンゴッホ,スズカフェニックス,,
16,8,アオハルブルース,牡2,佐々木,美浦・栗田,差し,8.7,4,8,2歳未勝利,38.3,508(-6),東京,21,中2週,Y,,2,ゴールドドリーム,Flatter,,
