コーナー,通過順
1コーナー,"9(7,11)-(1,6)14-(2,10)(15,13)-3,8,12-5,4"
2コーナー,"9(7,11)(1,6)14,2,10(15,13)-(3,8)12-5-4"
3コーナー,"7(9,11)13(1,6)(14,5)2,15(3,10)(12,8)4"
4コーナー,"7,11,13(9,1,6)(14,5)(2,15)3(12,10)8,4"
