コーナー,通過順
1コーナー,"8,14(7,15,12)(3,10,11,13)(5,16)(6,9)-2,4-1"
2コーナー,"8,14,13(7,15)12(3,10)11,16(5,9)6(4,2)-1"
3コーナー,"6(8,14)13(7,16)15(3,12,11)(10,9,2)(5,4)-1"
4コーナー,"(*6,8)(7,14)(3,13)16,15(5,12,11)(10,2)4,9,1"
