券種,組み合わせ,配当,人気
単勝,1,410,2
複勝,1,180,3
複勝,7,190,4
複勝,3,170,2
枠連,1-6,1860,10
馬連,1-7,1450,7
ワイド,1-7,540,8
ワイド,1-3,390,2
ワイド,3-7,450,4
馬単,1-7,2500,8
3連複,1-3-7,1790,4
3連単,1-7-3,7790,9
