券種,組み合わせ,配当,人気
単勝,2,1000,5
複勝,2,310,5
複勝,6,250,4
複勝,13,370,6
枠連,2-4,1780,5
馬連,2-6,4040,15
ワイド,2-6,1230,15
ワイド,2-13,2630,25
ワイド,6-13,1410,17
馬単,2-6,8220,30
3連複,2-6-13,18070,50
3連単,2-6-13,112520,285
