コーナー,通過順
1コーナー,"9-11(2,10)(1,8)-(4,3)(7,13)5-6,12"
2コーナー,"9=11(2,10)(1,8)-(4,3)13(5,7)-6,12"
3コーナー,"9=11,10(2,1,8,13)(4,3)7,5,12,6"
4コーナー,"9=11,10(2,1,8)13(4,3)7,5,12-6"
