券種,組み合わせ,配当,人気
単勝,6,3250,10
複勝,6,770,9
複勝,8,150,1
複勝,5,290,5
枠連,3-4,820,3
馬連,6-8,4780,16
ワイド,6-8,2150,24
ワイド,5-6,3010,33
ワイド,5-8,670,7
馬単,6-8,12750,48
3連複,5-6-8,13110,46
3連単,6-8-5,111560,356
