着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,フクチャントウメイ,牡3,57.0,ルメー,1:24.6,,1,1.4,34.9,美浦加藤征,524(+4)
2,4,7,ミスヨシゼン,牝3,55.0,北村宏,1:24.8,1.1/2,4,9.9,34.8,美浦古賀,472(+2)
3,6,11,クールソル,牝3,55.0,斎藤,1:24.8,ハナ,10,114.6,35.2,美浦斎藤誠,454(+8)
4,7,14,ノアスペシャル,牝3,55.0,内田博,1:24.8,アタマ,2,8.3,35.2,美浦鈴木慎,434(+2)
5,5,9,ミルフルール,牝3,55.0,西村淳,1:24.9,アタマ,7,23.1,35.3,美浦伊坂,474(+16)
6,4,8,サイモンプレジール,牡3,57.0,石川,1:25.5,3.1/2,3,8.3,35.0,美浦稲垣,464(-4)
7,8,15,チーフルガール,牝3,52.0,▲佐藤,1:26.0,3.1/2,6,17.4,35.7,美浦伊藤伸,414(+8)
8,3,5,ロマンスヒコー,牡3,53.0,★小林美,1:26.2,1.1/4,12,142.5,36.0,美浦佐藤吉,452(-1)
9,1,1,プリンセスナイト,牝3,52.0,▲小林勝,1:26.6,2,13,206.0,37.0,美浦堀内,430(-8)
10,2,4,ブレッザマリーナ,牝3,55.0,原田和,1:26.6,ハナ,11,141.3,36.7,美浦栗田,450(-10)
11,2,3,トーアナタリー,牝3,55.0,菊沢,1:26.7,1/2,16,275.7,36.4,美浦勢司,474(+16)
12,6,12,エイシントレボン,牡3,57.0,吉田豊,1:27.2,3,8,64.0,37.2,美浦田中剛,460(0)
13,3,6,ランデヴーローズ,牝3,55.0,横山和,1:27.5,2,5,17.3,36.8,美浦上原佑,442(+14)
14,1,2,サクセスビクトリー,牝3,53.0,◇藤田菜,1:27.6,3/4,9,99.2,37.6,美浦蛯名利,432(0)
15,8,16,ヤマタケボヌール,牝3,55.0,岩部,1:28.0,2,14,237.6,37.3,美浦萱野,414(0)
16,5,10,ラブラブラブチャン,牝3,55.0,丸山,1:28.0,ハナ,15,259.5,37.2,美浦南田,422(-4)
