コーナー,通過順
1コーナー,"1,12(3,14)10(6,4)5-11(7,13)(9,8,15)-2"
2コーナー,"1,12(3,14,10)(6,4)-(5,11)(7,13)(9,8,15)-2"
3コーナー,"1,12,10(3,14)(6,4,11)-(7,5,15)(13,8)-(9,2)"
4コーナー,"(*1,12)(3,14,10)(6,4,11)(15,8)(7,5,13)(9,2)"
