券種,組み合わせ,配当,人気
単勝,2,930,3
複勝,2,310,3
複勝,13,950,9
複勝,6,430,6
枠連,1-7,14710,29
馬連,2-13,15520,35
ワイド,2-13,5080,39
ワイド,2-6,1570,14
ワイド,6-13,5050,40
馬単,2-13,29350,64
3連複,2-6-13,60810,123
3連単,2-13-6,356160,654
