券種,組み合わせ,配当,人気
単勝,2,470,2
複勝,2,240,2
複勝,6,310,3
複勝,4,1870,9
枠連,2-6,1830,8
馬連,2-6,1430,5
ワイド,2-6,520,5
ワイド,2-4,2380,20
ワイド,4-6,2740,25
馬単,2-6,2820,11
3連複,2-4-6,16050,39
3連単,2-6-4,55030,137
