コーナー,通過順
1コーナー,"14,13,11,2(5,12)8(3,7,10)6,9-4-1"
2コーナー,"14,13(2,11)(5,12)3(8,10)7,6,9,4-1"
3コーナー,"14(13,11)(2,4)5,10(8,12,7)(3,6)9-1"
4コーナー,"14,4(13,11)(2,10)(8,5,7)12(3,6,9)-1"
