券種,組み合わせ,配当,人気
単勝,9,320,1
複勝,9,160,1
複勝,5,410,7
複勝,8,220,3
枠連,5-7,2070,9
馬連,5-9,2200,8
ワイド,5-9,1080,15
ワイド,8-9,470,2
ワイド,5-8,2020,25
馬単,9-5,3560,12
3連複,5-8-9,6520,25
3連単,9-5-8,25760,87
