コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,12(11,9)(1,8)14(3,4)-(6,13)16,5,7(2,10)"
4コーナー,"15,12,11(1,9,14)8(3,4)-(6,13,16)-5(7,10)2"
