着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,エクセスリターン,牡5,58.0,団野,1:59.2,,6,9.8,36.8,栗東野中,526(-6)
2,5,7,シンヨモギネス,牡6,58.0,武豊,1:59.6,2.1/2,1,3.7,37.3,美浦伊藤圭,486(+2)
3,3,4,トゥルブレンシア,セ7,58.0,酒井,1:59.7,クビ,10,49.6,37.5,栗東藤沢,460(-2)
4,7,11,メイショウシナノ,牡4,57.0,岡部誠,1:59.9,1.1/2,9,39.2,37.6,栗東大橋,486(+2)
5,8,13,フォーランマリア,牝5,56.0,Aルメ,2:00.0,アタマ,8,28.2,38.0,栗東森田,418(+6)
6,2,2,エンツォウーノ,牡4,57.0,岩田康,2:00.0,クビ,4,6.6,38.1,栗東田中克,516(0)
7,1,1,レッツゴーローズ,牝4,54.0,☆田口,2:00.1,クビ,3,5.5,38.4,栗東大橋,500(0)
8,4,6,プメハナ,牝4,55.0,西村淳,2:00.2,1/2,11,70.2,37.7,栗東鮫島,458(+4)
9,5,8,シェットランド,牡4,57.0,坂井,2:00.4,1.1/2,5,7.1,38.8,美浦久保田,542(-8)
10,6,9,シャンバラ,牡5,58.0,岩田望,2:00.5,クビ,2,4.4,38.3,栗東橋口,524(+2)
11,8,14,ノボリクレバー,牝4,54.0,☆角田河,2:00.7,1.1/4,7,16.1,38.9,栗東石橋,494(-4)
12,7,12,スタボーンイメル,牡4,57.0,和田竜,2:01.0,2,12,74.7,38.8,栗東高橋忠,508(+6)
13,4,5,キョウワウォール,牡8,58.0,中井,2:01.4,2.1/2,14,286.1,38.6,栗東飯田雄,494(-2)
14,3,3,スズノマーベリック,セ5,58.0,Mデム,2:03.1,10,13,89.6,41.1,栗東石坂,480(+10)
