券種,組み合わせ,配当,人気
単勝,3,210,1
複勝,3,130,1
複勝,9,700,9
複勝,2,180,2
枠連,3-8,1880,9
馬連,3-9,5920,21
ワイド,3-9,1620,21
ワイド,2-3,360,3
ワイド,2-9,1930,23
馬単,3-9,8300,36
3連複,2-3-9,5150,21
3連単,3-9-2,35640,143
