着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ビナカントー,牝3,50.0,★河原田,1:12.8,,4,10.6,36.7,栗東服部,478(+4)
2,2,3,ホッコーアリス,牝3,54.0,中井,1:12.8,クビ,12,269.5,37.1,栗東飯田祐,436(-2)
3,4,7,タノムデホンマ,セ3,56.0,水口,1:12.8,アタマ,5,10.7,36.8,栗東服部,416(+2)
4,6,12,メイショウバラッド,牝3,54.0,和田竜,1:13.1,1.3/4,6,26.7,37.3,栗東長谷川,470(-8)
5,1,2,ボタニカルガーデン,牝3,54.0,岩田望,1:13.4,1.3/4,2,2.5,37.0,栗東四位,436(-2)
6,7,14,ウルトラワールド,牡3,53.0,▲永島,1:13.4,クビ,9,45.3,37.5,栗東中尾,460(-4)
7,7,13,ハイクライテリア,セ3,56.0,国分優,1:13.5,クビ,10,149.3,36.5,栗東田中克,464(0)
8,8,16,フォーサイティド,牝3,54.0,坂井,1:13.6,3/4,3,8.4,37.0,栗東茶木,490(-2)
9,2,4,タマモメガジョッキ,牡3,55.0,☆泉谷,1:13.8,3/4,8,41.6,37.0,栗東緒方,460(-10)
10,8,15,チリセラーノ,牡3,56.0,藤懸,1:13.8,ハナ,7,30.3,36.6,栗東平田,494(0)
11,1,1,エレナユニヴァース,牝3,54.0,田村,1:14.0,1.1/4,15,469.7,37.2,栗東畑端,452(0)
12,6,11,メイショウスイケイ,牡3,56.0,城戸,1:14.2,1.1/2,14,386.7,36.9,栗東荒川,440(+4)
13,3,6,ナゲットモンスター,牡3,56.0,松山,1:14.3,3/4,1,2.4,37.7,栗東西村,528(-14)
14,5,10,シンゼンアツタ,牡3,53.0,▲川端,1:15.3,6,13,309.2,38.3,栗東飯田祐,484(+2)
15,3,5,マロンアルジャン,牝3,51.0,▲田口,1:15.4,クビ,11,201.7,38.8,栗東服部,458(+2)
除外,5,9,エースオブスペーズ,セ3,56.0,西村淳,,,,,,栗東茶木,442(-14)
