着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ゼンリョクダンス,牝3,50.0,★小林美,1:12.0,,4,6.9,36.5,美浦鈴木慎,444(-2)
2,8,15,モノノフレッド,牡3,56.0,内田博,1:12.2,3/4,3,6.6,37.7,美浦深山,472(-8)
3,6,10,ゴールデンレディー,牝3,54.0,津村,1:12.4,1.1/2,14,173.4,37.2,美浦鈴木伸,386(-4)
4,3,4,ファンタジスタ,牡3,56.0,石橋脩,1:12.4,クビ,6,13.7,37.7,美浦上原佑,490(0)
5,2,2,エヌタンホイザー,牡3,56.0,菊沢,1:13.0,3.1/2,12,96.6,36.9,美浦勢司,524(+2)
6,4,7,ロジブライアン,牡3,55.0,☆永野,1:13.1,1/2,5,7.5,38.7,美浦稲垣,516(-6)
7,5,9,マローディープ,セ3,56.0,ルメー,1:13.1,アタマ,2,4.3,37.5,美浦木村,482(-8)
8,4,6,テイエムクリエイト,牡3,56.0,丸山,1:13.2,1/2,7,23.9,37.9,美浦石栗,452(+12)
9,3,5,プリヴィエレジェ,牡3,55.0,☆原,1:13.2,アタマ,11,60.1,37.4,美浦矢野,464(-4)
10,2,3,サルジュターグ,牡3,56.0,北村宏,1:13.5,1.3/4,10,49.5,38.9,美浦村田,480(+9)
11,5,8,トウカイフィエロ,牡3,56.0,戸崎圭,1:14.3,5,1,2.7,39.0,美浦菊川,494(+6)
12,6,11,コンイルヴェント,牡3,56.0,菅原明,1:14.4,1/2,8,34.0,39.1,美浦高木,528(+4)
13,8,14,ワタシハマジョ,牝3,54.0,武藤,1:14.4,クビ,9,38.4,36.9,美浦矢野,462(0)
14,7,13,コトノサンショ,牡3,53.0,▲水沼,1:14.8,2,13,113.0,40.5,美浦石栗,490(-2)
15,1,1,アイアンオー,牡3,56.0,野中,1:16.3,9,15,340.9,38.4,美浦本間,466(+11)
