着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ニシノケンタマン,牡2,56.0,内田博,1:56.7,,7,20.0,40.0,美浦深山,454(+8)
2,7,13,フィーリウス,牡2,56.0,木幡巧,1:56.8,1/2,6,14.5,39.3,美浦手塚,498(+4)
3,5,9,オオタチ,牡2,56.0,野中,1:56.8,ハナ,4,6.8,39.5,美浦久保田,454(+4)
4,2,4,ミュークチェルシー,牝2,55.0,吉田豊,1:57.2,2.1/2,2,3.4,40.6,美浦稲垣,460(-2)
5,3,6,キャピタルリッチ,牡2,56.0,菅原明,1:58.0,5,5,8.8,40.4,美浦小笠,464(+2)
6,5,10,ヒサエノオモカゲ,牝2,55.0,横山武,1:58.1,クビ,9,68.2,41.0,美浦千葉,480(+8)
7,7,14,ジーティーエンジン,牡2,56.0,田辺,1:58.5,2.1/2,3,4.8,40.2,美浦伊藤圭,512(+2)
8,2,3,ウィンスタンリー,牡2,56.0,北村宏,1:58.6,1,1,3.4,40.8,美浦黒岩,484(+4)
9,6,11,タイキクリエイター,牡2,56.0,菊沢,1:59.4,5,11,114.4,42.1,美浦矢野,582(0)
10,4,7,ルディシャ,牡2,55.0,☆原,1:59.9,3,8,29.6,42.4,美浦田中博,460(+4)
11,8,16,ナックシュバリエ,牡2,56.0,大野,2:00.8,5,12,174.3,42.8,美浦杉浦,488(+4)
12,1,1,サマーツアー,牡2,56.0,津村,2:01.2,2.1/2,10,70.2,43.1,美浦矢嶋,490(+2)
13,3,5,ゼロファイター,牡2,56.0,柴田大,2:01.7,2.1/2,15,456.4,43.7,美浦和田雄,408(-6)
14,4,8,ウラチャチャ,牡2,56.0,嶋田,2:03.5,大,14,422.5,46.2,美浦小野,470(+4)
15,8,15,チェリースカヤ,牡2,56.0,小林凌,2:03.7,3/4,16,502.1,45.3,美浦小西,482(-2)
16,1,2,テリオスラキ,牡2,55.0,☆横山琉,2:08.5,大,13,224.3,50.6,美浦田島,492(+4)
