着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,アラクラン,牡3,54.0,▲小林美,1:46.3,,2,5.8,38.4,美浦田村,504(-2)
2,6,11,アイビーチーキー,牡3,54.0,▲上里,1:46.5,1,4,5.9,38.4,美浦加藤士,482(-2)
3,4,7,マルシュボヌール,牝3,53.0,△舟山,1:47.4,5,7,19.0,38.9,栗東柴田,414(+2)
4,2,3,サトノワーグナー,牡3,57.0,斎藤,1:47.4,ハナ,1,2.8,39.0,美浦斎藤誠,488(+2)
5,8,15,ストリートクイーン,牝3,55.0,藤懸,1:47.6,1,3,5.8,39.7,栗東高橋一,450(0)
6,3,5,アスクハッピーマン,牡3,55.0,◇古川奈,1:47.8,1.1/4,8,22.5,38.8,栗東矢作,496(0)
7,5,8,タイガーゲイト,牡3,57.0,菊沢,1:48.8,6,11,85.3,39.8,美浦大和田,476(-6)
8,8,14,エッジランナー,牡3,57.0,武藤,1:49.3,3,14,296.7,39.7,美浦戸田,432(-12)
9,5,9,アドフランマム,牡3,57.0,横山典,1:49.4,クビ,5,7.1,40.3,栗東本田,520(+4)
10,2,2,トゥルージョワ,牡3,57.0,西塚,1:49.6,1.1/2,6,12.2,40.6,栗東福永,490(-14)
11,7,12,オーケーグリット,牡3,57.0,石川,1:50.0,2.1/2,10,83.6,39.6,美浦相沢,468(+6)
12,1,1,ゴールデンボート,セ3,57.0,江田照,1:51.2,7,12,137.3,41.2,美浦矢野,450(-4)
13,3,4,ヒケヤイワフネ,牡3,57.0,木幡育,1:51.4,1,15,300.7,41.5,美浦高橋文,482(-8)
14,4,6,ジーゲスツーク,牡3,55.0,△鷲頭,1:51.5,1/2,9,27.9,41.3,栗東井上,462(0)
15,7,13,グランドタルマエ,牡3,57.0,横山琉,1:57.0,大,13,215.1,45.9,美浦相沢,504(-12)
