券種,組み合わせ,配当,人気
単勝,1,130,1
複勝,1,110,1
複勝,8,310,7
複勝,13,160,2
枠連,1-5,850,5
馬連,1-8,1000,5
ワイド,1-8,510,6
ワイド,1-13,260,1
ワイド,8-13,1580,18
馬単,1-8,1210,5
3連複,1-8-13,2940,9
3連単,1-8-13,9490,28
