券種,組み合わせ,配当,人気
単勝,2,1140,5
複勝,2,200,5
複勝,4,110,1
複勝,8,180,3
枠連,1-2,650,3
馬連,2-4,770,3
ワイド,2-4,360,3
ワイド,2-8,990,11
ワイド,4-8,300,2
馬単,2-4,2610,8
3連複,2-4-8,2010,4
3連単,2-4-8,15220,39
