券種,組み合わせ,配当,人気
単勝,3,310,1
複勝,3,130,1
複勝,11,220,5
複勝,10,170,3
枠連,3-8,440,1
馬連,3-11,1220,4
ワイド,3-11,450,5
ワイド,3-10,310,3
ワイド,10-11,640,10
馬単,3-11,2110,7
3連複,3-10-11,1930,7
3連単,3-11-10,9840,28
