着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,タマカヅラ,牝3,51.0,▲小林美,1:07.8,,4,8.9,34.0,美浦斎藤誠,430(-4)
2,1,1,イコノスタシス,牝5,56.0,岩田望,1:07.9,クビ,5,9.9,33.3,美浦古賀,500(+8)
3,8,15,マイネルステラート,牡3,56.0,丹内,1:08.0,1/2,3,7.1,33.9,美浦高木,460(-2)
4,4,7,オンザヴィーナス,牝4,56.0,杉原,1:08.0,アタマ,12,29.5,34.3,美浦大和田,448(+16)
5,2,4,レッドカメリア,牝5,56.0,内田博,1:08.3,1.3/4,6,11.0,33.7,美浦佐藤吉,458(+8)
6,2,3,ルシェロアズーリ,牝3,51.0,▲遠藤,1:08.3,クビ,7,14.0,34.0,美浦鈴木伸,440(+10)
7,3,5,ホウオウガイア,牝3,54.0,丸田,1:08.3,アタマ,8,20.3,33.1,美浦大竹,428(-10)
8,1,2,ダノンゴーイチ,牡5,58.0,菊沢,1:08.4,クビ,9,20.8,33.5,美浦菊沢,502(-16)
9,6,12,キャナルクルーズ,牝3,54.0,横山武,1:08.4,クビ,1,3.5,33.4,美浦大竹,434(-2)
10,5,10,セイウンデセオ,牝4,54.0,◇今村,1:08.5,3/4,2,5.1,33.2,美浦小手川,494(+6)
11,5,9,ダガーリング,牡3,53.0,▲石神道,1:08.8,1.1/2,14,59.6,33.1,美浦和田雄,532(-6)
12,4,8,ナリノエンブレム,牝3,54.0,鮫島駿,1:08.9,3/4,10,24.8,34.3,美浦加藤征,476(+2)
13,6,11,クリノゴッホ,セ5,58.0,大野,1:09.0,クビ,13,41.2,34.2,美浦岩戸,454(+2)
14,3,6,アストラッド,牝4,56.0,佐々木,1:09.2,1.1/4,11,26.6,33.6,美浦和田郎,418(+2)
15,7,14,シュシュトディエス,牝4,53.0,▲水沼,1:09.2,アタマ,15,139.1,34.9,美浦石栗,452(-6)
16,8,16,ムゾラシカ,牝3,54.0,丸山,1:10.5,8,16,519.7,34.5,美浦根本,452(+12)
