コーナー,通過順
1コーナー,"(*7,15)-(1,11)5,14(2,8,13)4(3,10)(9,16)(6,12)"
2コーナー,"(*7,15)(1,11)(5,14,13)(2,8)(4,10)(3,9,16)(6,12)"
3コーナー,"(*7,15,16)(1,8)(10,13)(5,4,9)12-2-(14,11,3)6"
4コーナー,"(*7,15)(1,16)(4,8)5,10(12,13,9)2-(14,6)-(11,3)"
