券種,組み合わせ,配当,人気
単勝,9,930,6
複勝,9,250,6
複勝,10,280,7
複勝,7,220,5
枠連,7-8,1450,7
馬連,9-10,3880,19
ワイド,9-10,1230,19
ワイド,7-9,730,11
ワイド,7-10,1400,21
馬単,9-10,7820,38
3連複,7-9-10,9100,37
3連単,9-10-7,53500,213
