コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-11(12,18)2(8,10)1(13,16)5(4,7)-(3,17)9,15=14"
4コーナー,"(*6,12,18)(11,10)(2,8)(1,16)13(4,7)5-17(3,9)-15=14"
