券種,組み合わせ,配当,人気
単勝,8,690,5
複勝,8,240,6
複勝,4,140,1
複勝,1,230,5
枠連,4-7,1320,5
馬連,4-8,1430,4
ワイド,4-8,500,5
ワイド,1-8,1070,16
ワイド,1-4,480,4
馬単,8-4,3140,15
3連複,1-4-8,2990,11
3連単,8-4-1,20100,80
