馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブーケドグレイス B,牝5,横山琉,美浦・相沢,先行,43.9,12,5,師走賞,40.5,478(-20),船橋,64,中8週,,,0,ヴァンセンヌ,アサクサデンエン,
2,1,シュニー B,牝6,松若,栗東・小崎,差し,4.2,2,4,3歳以上1勝クラス,37.3,468(+2),阪神,63,中8週,Y,,2,マインドユアビスケッツ,クロフネ,
3,2,アンリーベイビー,牝5,丸山,栗東・茶木,先行,9.5,5,3,4歳以上1勝クラス,38.1,434(0),小倉,13,中1週,Y,,3,ロードカナロア,スズカマンボ,
4,2,クインズセレネ B,牝5,松本,栗東・野中,差し,9.1,4,2,4歳以上1勝クラス,36.2,468(-8),京都,21,中2週,Y,,3,キンシャサノキセキ,Unbridled's Song,
5,3,メイショウハマギク B,牝4,舟山,栗東・藤岡,差し,39.6,11,14,3歳以上1勝クラス,39.0,502(0),中京,63,中8週,Y,,3,マインドユアビスケッツ,キングカメハメハ,
6,3,スマイルディシー,牝4,石田,美浦・中川,差し,157.3,15,13,4歳以上1勝クラス,39.7,480(+12),小倉,21,中2週,Y,,3,ディスクリートキャット,カジノドライヴ,
7,4,キミオモウハナ B,牝4,斎藤,栗東・杉山佳,差し,30.9,10,15,3歳以上1勝クラス,41.6,484(+6),福島,82,中11週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,
8,4,ディスパラール,牝4,田山,栗東・斉藤崇,先行,11.4,7,11,4歳以上1勝クラス,35.0,440(0),小倉,21,中2週,Y,,3,エピファネイア,More Than Ready,
9,5,ココボロ B,牝5,土田,美浦・松山,差し,316.0,16,13,4歳以上1勝クラス,40.1,518(-6),小倉,6,連闘,Y,,3,ビッグアーサー,マーベラスサンデー,
10,5,メラヴィリオーザ,牝6,柴田裕,栗東・秋山,差し,28.0,9,10,3歳以上1勝クラス,37.6,476(-8),阪神,56,中7週,Y,,3,ディーマジェスティ,トウカイテイオー,
11,6,エイトスターズ,牝6,吉田隼,栗東・坂口,差し,48.9,13,10,3歳以上1勝クラス,39.6,490(+10),札幌,160,中22週,Y,,3,ジャスタウェイ,Exceed And Excel,
12,6,ヴァカンツァ,牝4,角田和,栗東・高橋亮,先行,9.8,6,5,4歳以上1勝クラス,37.4,482(-12),京都,21,中2週,Y,,3,ルヴァンスレーヴ,ダンスインザダーク,
13,7,ライラックデューン,牝4,和田陽,栗東・緒方,差し,58.3,14,10,4歳以上1勝クラス,38.7,458(-6),小倉,13,中1週,Y,,3,コパノリッキー,シニスターミニスター,
14,7,ミサビスケッツ,牝4,丹内,美浦・村田,先行,7.1,3,12,4歳以上1勝クラス,39.2,454(-2),小倉,13,中1週,Y,,3,マインドユアビスケッツ,ディープインパクト,
15,8,カルドウェル,牝4,小林美,栗東・中村,,15.1,8,6,ノベンバー,41.1,482(+12),川崎,86,中11週,,,2,スワーヴリチャード,ステイゴールド,
16,8,タマモジャスミン,牝4,小沢,栗東・大橋,先行,4.1,1,4,4歳以上1勝クラス,38.4,496(-8),小倉,13,中1週,Y,,3,タワーオブロンドン,ゴールドアリュール,
