券種,組み合わせ,配当,人気
単勝,12,4060,8
複勝,12,630,8
複勝,2,160,3
複勝,5,570,6
枠連,2-7,2980,10
馬連,2-12,3770,10
ワイド,2-12,1460,12
ワイド,5-12,6090,41
ワイド,2-5,1630,18
馬単,12-2,17320,43
3連複,2-5-12,31150,67
3連単,12-2-5,363500,554
