着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ツインクルステージ,牝3,55.0,菅原明,1:48.8,,6,18.3,36.6,美浦高木,494(-4)
2,5,9,オーサムピクチャ,牝3,55.0,田辺,1:48.8,クビ,5,17.5,36.1,美浦古賀,418(+4)
3,8,15,パンドジェーヌ,牝3,55.0,戸崎圭,1:48.8,アタマ,1,1.9,36.8,美浦大竹,460(+4)
4,3,6,ルージュカエラ,牝3,55.0,三浦,1:48.9,3/4,3,8.2,36.5,美浦加藤征,436(-4)
5,2,4,アオイメルスイ,牝3,55.0,杉原,1:49.0,クビ,2,5.1,36.8,美浦伊藤大,422(-2)
6,8,16,クロシェットノエル,牝3,55.0,武藤,1:49.1,1/2,7,19.2,36.1,美浦戸田,438(+4)
7,1,1,チョボナイノ,牝3,54.0,☆原,1:49.2,1/2,10,48.9,36.8,美浦小手川,418(-2)
8,6,12,ホウオウシンデレラ,牝3,55.0,丸田,1:49.5,1.1/2,4,9.2,37.4,美浦奥村武,468(+4)
9,2,3,ノルン,牝3,53.0,△小林脩,1:49.5,アタマ,9,30.6,37.5,美浦久保田,422(+16)
10,6,11,ウインアリス,牝3,55.0,丸山,1:49.5,ハナ,8,21.2,37.6,美浦上原博,448(-4)
11,4,7,オリジナルオリジン,牝3,51.0,★大江比,1:50.6,7,15,289.6,36.7,美浦水野,434(+4)
12,3,5,ピュアシルバー,牝3,55.0,柴田大,1:50.9,2,12,122.8,39.1,美浦伊藤大,460(-4)
13,5,10,ルージュアリエル,牝3,55.0,石川,1:51.3,2,11,95.9,36.9,美浦矢嶋,446(0)
14,4,8,ラヴレボーテ,牝3,55.0,木幡巧,1:53.1,大,16,306.0,37.4,美浦勢司,470(-4)
15,1,2,ムーステソーロ,牝3,54.0,☆横山琉,1:53.1,ハナ,14,204.4,39.1,美浦武市,438(-6)
16,7,14,ホウオウモンロー,牝3,55.0,江田照,1:53.8,4,13,146.4,37.3,美浦池上,428(0)
