着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,シャンソンドール,牝4,55.0,ルメー,1:46.1,,1,2.4,34.2,美浦奥村武,494(+16)
2,5,9,カザンラク,牡4,57.0,戸崎圭,1:46.1,クビ,5,11.6,34.4,美浦嘉藤,496(+8)
3,1,1,ミッキーマドンナ,牝4,55.0,キング,1:46.1,クビ,2,3.2,34.0,美浦堀,470(+4)
4,4,8,エリーナストーム,牝4,55.0,三浦,1:46.4,1.3/4,4,8.2,34.9,美浦鹿戸,518(+2)
5,3,6,マイネルアレス,牡4,57.0,津村,1:46.5,クビ,9,50.3,34.7,美浦相沢,460(-6)
6,4,7,リポサンテ,牝4,55.0,武豊,1:46.5,クビ,6,12.4,33.5,美浦蛯名正,444(+8)
7,5,10,スワローシチー,牡4,57.0,田辺,1:46.6,1/2,7,24.2,34.4,美浦相沢,476(+2)
8,3,5,ポタリング,セ4,57.0,江田照,1:46.7,3/4,10,106.9,34.3,美浦武藤,442(-2)
9,8,15,ウインドラート,牡5,58.0,松岡,1:46.8,クビ,13,237.8,34.7,美浦水野,484(+8)
10,1,2,アルヴィア,牡5,56.0,△長浜,1:47.0,1,14,270.6,34.5,美浦小西,478(-12)
11,7,14,トラジェクトワール,牡5,58.0,武藤,1:47.1,1,11,137.9,34.7,美浦尾関,498(+6)
12,8,16,ウアーシュプルング,牝4,55.0,横山武,1:47.1,ハナ,8,46.3,35.1,美浦鹿戸,466(0)
13,2,3,コイヌール,セ5,58.0,荻野極,1:47.2,3/4,12,187.3,34.3,美浦柄崎,486(-6)
14,6,11,スノークローバー,牡5,55.0,▲上里,1:48.4,7,15,651.2,35.5,美浦加藤和,498(-10)
15,6,12,パルヴェニュー,牡4,57.0,柴田大,1:48.8,2.1/2,16,804.1,35.7,美浦和田雄,448(0)
16,7,13,ロパシック,牝4,55.0,川田,1:57.0,大,3,7.4,42.7,美浦大竹,454(+2)
