券種,組み合わせ,配当,人気
単勝,1,1160,6
複勝,1,230,4
複勝,14,250,6
複勝,16,140,1
枠連,1-7,4600,12
馬連,1-14,4630,17
ワイド,1-14,1100,15
ワイド,1-16,510,5
ワイド,14-16,470,4
馬単,1-14,10740,36
3連複,1-14-16,3690,10
3連単,1-14-16,33050,106
