着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ヴォルスター,牡3,57.0,坂井,1:23.4,,2,3.2,35.8,栗東清水久,430(0)
2,1,1,リネアグローリア,牡3,57.0,戸崎圭,1:23.4,クビ,4,21.6,35.5,栗東小崎,462(-4)
3,5,6,テーオードラッカー,牡3,57.0,川田,1:23.4,アタマ,1,1.4,35.7,栗東高柳大,522(+4)
4,5,5,リアルモハメド,牡3,57.0,岩田康,1:24.8,8,8,97.1,36.3,栗東清水久,494(0)
5,6,8,アクロポリス,牡3,57.0,団野,1:25.1,1.1/2,7,48.0,36.9,栗東中村,462(-8)
6,7,10,カネコメファミリー,牝3,53.0,△田口,1:25.3,1.1/4,3,13.3,36.7,栗東中尾,488(-4)
7,8,11,パワーマックィーン,牡3,57.0,酒井,1:25.3,クビ,6,39.9,36.4,栗東大橋,452(+4)
8,7,9,ダノンクック,牡3,57.0,西村淳,1:25.6,1.3/4,10,270.6,37.5,栗東茶木,426(0)
9,8,12,タヌキダンス,牡3,57.0,古川吉,1:26.3,4,9,213.7,37.4,栗東木原,480(+10)
10,6,7,ウッドバイン,牝3,54.0,☆角田河,1:26.6,2,5,30.2,38.7,栗東河内,440(-4)
11,2,2,ラブビーチ,牝3,54.0,☆泉谷,1:26.7,1/2,12,449.3,37.9,美浦蛯名利,436(-6)
中止,3,3,パステルローズ,牝3,55.0,内田博,,,11,433.8,,美浦青木,514(-12)
