券種,組み合わせ,配当,人気
単勝,9,790,4
複勝,9,270,4
複勝,12,370,5
複勝,3,520,6
枠連,5-6,4390,17
馬連,9-12,4970,15
ワイド,9-12,1500,16
ワイド,3-9,2450,26
ワイド,3-12,3070,30
馬単,9-12,5090,16
3連複,3-9-12,28630,77
3連単,9-12-3,120630,324
