着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カルドウェル,牝3,55.0,団野,1:46.3,,6,22.1,39.4,栗東中村,466(-12)
2,6,11,カルミアクラウン,牝3,52.0,▲田山,1:46.3,クビ,5,15.1,39.2,栗東吉岡,436(0)
3,2,3,アイドルアイズ,牝3,55.0,小崎,1:46.4,3/4,7,26.0,39.2,栗東新谷,424(+6)
4,1,1,フェアーメロディ,牝3,55.0,秋山稔,1:47.0,3.1/2,10,48.7,38.2,栗東高橋忠,432(-6)
5,6,12,サントレッダー,牝3,54.0,☆吉村,1:47.0,ハナ,3,8.2,39.9,栗東野中,468(-4)
6,7,13,ミスサンシャイン,牝3,55.0,岡田,1:47.5,3,13,242.3,39.4,栗東安田,442(+6)
7,1,2,ムーンビーナス,牝3,55.0,和田翼,1:48.2,4,16,349.9,37.7,栗東谷,462(+6)
8,5,9,シュパネントダイヤ,牝3,55.0,坂井,1:48.3,クビ,2,4.0,40.3,栗東吉村,468(-6)
9,3,6,トモエゴゼン,牝3,54.0,☆高杉,1:48.4,3/4,9,33.8,39.3,栗東藤岡,464(+6)
10,7,14,ネトル,牝3,53.0,◇永島,1:48.5,クビ,8,31.2,39.6,栗東高橋康,396(-4)
11,5,10,デルマギャラクシー,牝3,55.0,長岡,1:48.8,1.3/4,15,315.1,39.0,栗東緒方,474(0)
12,4,8,ヴァルドグラース,牝3,55.0,川須,1:49.4,3.1/2,11,188.3,41.6,栗東吉岡,440(-10)
13,3,5,クイーンハピ,牝3,55.0,川田,1:49.4,クビ,1,1.8,40.7,栗東大久保,434(-8)
14,8,16,センビトウリョウ,牝3,55.0,小沢,1:49.7,2,12,233.9,40.8,栗東今野,416(0)
15,8,15,コロニス,牝3,55.0,Mデム,1:50.5,5,4,11.0,42.3,栗東杉山佳,552(-2)
16,4,7,クナウティア,牝3,55.0,幸,1:51.8,8,14,242.6,41.2,栗東鈴木孝,450(+4)
