券種,組み合わせ,配当,人気
単勝,5,3130,8
複勝,5,570,8
複勝,1,130,2
複勝,8,130,1
枠連,1-4,650,3
馬連,1-5,5770,18
ワイド,1-5,1530,18
ワイド,5-8,1220,14
ワイド,1-8,220,1
馬単,5-1,15460,44
3連複,1-5-8,5140,16
3連単,5-1-8,61490,168
