コーナー,通過順
1コーナー,"4,8(1,9)10(2,3,16)15(5,11,14)12,7,13,6"
2コーナー,"4-(1,8)9(2,10)3(5,11,15,16)(12,14)7(13,6)"
3コーナー,"4,14-(1,8)9(2,3,10)15(11,12,6,16)(5,7,13)"
4コーナー,"4,14,1(2,8,3)-(15,9)(11,10)6(5,12)13(7,16)"
