着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,スペクトログラム,牡4,58.0,荻野極,1:24.0,,5,10.5,36.3,栗東池江,490(-2)
2,7,14,スナークシュンソウ,牡5,58.0,小崎,1:24.3,2,4,7.9,37.0,栗東野中,528(-2)
3,5,9,バンベルク,牡5,58.0,鮫島駿,1:24.4,クビ,1,2.5,37.0,栗東小林,484(0)
4,4,7,ブレーヴジャッカル,セ5,58.0,川須,1:24.4,クビ,3,5.9,37.5,栗東長谷川,480(-6)
5,8,15,フリークボンバー,牡6,55.0,▲今村,1:24.6,1,7,15.7,36.6,栗東岡田,490(-4)
6,3,5,バレル,牡4,58.0,松若,1:24.7,1/2,8,18.1,37.8,栗東鮫島,462(+2)
7,6,12,ワンダーアマルフィ,牡6,58.0,長岡,1:24.9,1,12,103.9,36.6,栗東石橋,492(-4)
8,7,13,バンボーレ,牝5,52.0,★河原田,1:24.9,ハナ,2,5.5,36.7,栗東飯田祐,454(0)
9,3,6,シャドウアイル,セ4,58.0,団野,1:24.9,クビ,14,107.5,37.0,栗東斉藤崇,468(+6)
10,5,10,ビートエモーション,セ4,58.0,西村淳,1:25.1,3/4,11,51.7,37.9,栗東斉藤崇,496(-6)
11,8,16,エイシンデュエラー,牡4,58.0,吉田隼,1:25.4,2,6,13.7,38.2,栗東今野,474(-4)
12,6,11,クレスケンスルーナ,牝4,56.0,藤岡康,1:25.6,1,13,107.5,37.7,栗東吉田,470(-6)
13,2,4,アイファーファイト,牡4,58.0,藤懸,1:25.8,3/4,9,36.3,38.8,栗東鮫島,428(-2)
14,2,3,ノンズブレス,牝4,55.0,☆角田河,1:25.9,3/4,15,156.0,37.4,栗東石橋,456(+4)
15,1,1,モウショウ,牡4,58.0,和田竜,1:27.6,10,10,43.6,40.9,栗東鈴木孝,490(+2)
取消,1,2,オースミリン,牝4,56.0,幸,,,,,,栗東荒川,
